$GPGGA,130331,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*4E
$GPGGA,130332,5200.963266,N,422.898345,E,1,23,0.6,39.5,M,,M,,*4C
$GPGGA,130333,5200.963266,N,422.898345,E,1,20,0.6,39.5,M,,M,,*4E
$GPGGA,130334,5200.963266,N,422.898345,E,1,18,0.7,39.5,M,,M,,*43
$GPGGA,130335,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4C
$GPGGA,130336,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130337,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*48
$GPGGA,130338,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*41
$GPGGA,130339,5200.963266,N,422.898345,E,1,26,0.6,39.5,M,,M,,*42
$GPGGA,130340,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4E
$GPGGA,130341,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130342,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*4A
$GPGGA,130343,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*4B
$GPGGA,130344,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,130345,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4B
$GPGGA,130346,5200.963266,N,422.898345,E,1,23,0.6,39.5,M,,M,,*4F
$GPGGA,130347,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*4F
$GPGGA,130348,5200.963266,N,422.898345,E,1,23,0.6,39.5,M,,M,,*41
$GPGGA,130349,5200.963266,N,422.898345,E,1,19,0.7,39.5,M,,M,,*48
$GPGGA,130350,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130351,5200.963266,N,422.898345,E,1,25,0.5,39.5,M,,M,,*4C
$GPGGA,130352,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*4B
$GPGGA,130353,5200.963266,N,422.898345,E,1,19,0.7,39.5,M,,M,,*43
$GPGGA,130354,5200.963266,N,422.898345,E,1,17,0.9,39.5,M,,M,,*44
$GPGGA,130355,5200.963266,N,422.898345,E,1,21,0.7,39.5,M,,M,,*4E
$GPGGA,130356,5200.963266,N,422.898345,E,1,20,0.7,39.5,M,,M,,*4C
$GPGGA,130357,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*4E
$GPGGA,130358,5200.963266,N,422.898345,E,1,23,0.6,39.5,M,,M,,*40
$GPGGA,130359,5200.963266,N,422.898345,E,1,23,0.6,39.5,M,,M,,*41
$GPGGA,130400,5200.963266,N,422.898345,E,1,20,0.6,39.5,M,,M,,*49
$GPGGA,130401,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*49
$GPGGA,130402,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130403,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4E
$GPGGA,130404,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*4F
$GPGGA,130405,5200.963266,N,422.898345,E,1,19,0.7,39.5,M,,M,,*47
$GPGGA,130406,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,130407,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4A
$GPGGA,130408,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*43
$GPGGA,130409,5200.963266,N,422.898345,E,1,16,0.9,39.5,M,,M,,*4A
$GPGGA,130410,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4C
$GPGGA,130411,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4D
$GPGGA,130412,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*48
$GPGGA,130413,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*49
$GPGGA,130414,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*4D
$GPGGA,130415,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*4C
$GPGGA,130416,5200.963266,N,422.898345,E,1,19,0.7,39.5,M,,M,,*45
$GPGGA,130417,5200.963266,N,422.898345,E,1,20,0.7,39.5,M,,M,,*4E
$GPGGA,130418,5200.963266,N,422.898345,E,1,19,0.7,39.5,M,,M,,*4B
$GPGGA,130419,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*40
$GPGGA,130420,5200.963266,N,422.898345,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130421,5200.963266,N,422.898345,E,1,21,0.7,39.5,M,,M,,*4A
$GPGGA,130422,5200.963266,N,422.898345,E,1,21,0.7,39.5,M,,M,,*49
$GPGGA,130423,5200.963266,N,422.898345,E,1,19,0.6,39.5,M,,M,,*42
$GPGGA,130424,5200.963266,N,422.898345,E,1,20,0.6,39.5,M,,M,,*4F
$GPGGA,130425,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*4F
$GPGGA,130426,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*4C
$GPGGA,130427,5200.963266,N,422.898345,E,1,20,0.7,39.5,M,,M,,*4D
$GPGGA,130428,5200.963266,N,422.898345,E,1,20,0.7,39.5,M,,M,,*42
$GPGGA,130429,5200.963266,N,422.898345,E,1,21,0.6,39.5,M,,M,,*43
$GPGGA,130430,5200.963266,N,422.898345,E,1,23,0.6,39.5,M,,M,,*49
$GPGGA,130431,5200.963266,N,422.898345,E,1,22,0.6,39.5,M,,M,,*49
$GPGGA,130432,5200.963374,N,422.898344,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130433,5200.963374,N,422.898344,E,1,22,0.6,39.5,M,,M,,*48
$GPGGA,130434,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*4C
$GPGGA,130435,5200.963374,N,422.898344,E,1,25,0.6,39.5,M,,M,,*49
$GPGGA,130436,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*4C
$GPGGA,130437,5200.963374,N,422.898344,E,1,24,0.5,39.5,M,,M,,*49
$GPGGA,130438,5200.963374,N,422.898344,E,1,22,0.6,39.5,M,,M,,*43
$GPGGA,130439,5200.963374,N,422.898344,E,1,24,0.5,39.5,M,,M,,*47
$GPGGA,130440,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*4D
$GPGGA,130441,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*4C
$GPGGA,130442,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*4D
$GPGGA,130443,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*4E
$GPGGA,130444,5200.963374,N,422.898344,E,1,25,0.5,39.5,M,,M,,*4C
$GPGGA,130445,5200.963374,N,422.898344,E,1,25,0.5,39.5,M,,M,,*4D
$GPGGA,130446,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*4B
$GPGGA,130447,5200.963374,N,422.898344,E,1,22,0.6,39.5,M,,M,,*4B
$GPGGA,130448,5200.963374,N,422.898344,E,1,25,0.6,39.5,M,,M,,*43
$GPGGA,130449,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*46
$GPGGA,130450,5200.963374,N,422.898344,E,1,26,0.5,39.5,M,,M,,*4A
$GPGGA,130451,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*4D
$GPGGA,130452,5200.963374,N,422.898344,E,1,22,0.6,39.5,M,,M,,*4F
$GPGGA,130453,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*4D
$GPGGA,130454,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*48
$GPGGA,130455,5200.963374,N,422.898344,E,1,19,0.7,39.5,M,,M,,*41
$GPGGA,130456,5200.963374,N,422.898344,E,1,18,0.7,39.5,M,,M,,*43
$GPGGA,130457,5200.963374,N,422.898344,E,1,18,0.7,39.5,M,,M,,*42
$GPGGA,130458,5200.963374,N,422.898344,E,1,22,0.6,39.5,M,,M,,*45
$GPGGA,130459,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*45
$GPGGA,130500,5200.963374,N,422.898344,E,1,24,0.6,39.5,M,,M,,*4F
$GPGGA,130501,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*49
$GPGGA,130502,5200.963374,N,422.898344,E,1,24,0.6,39.5,M,,M,,*4D
$GPGGA,130503,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*4B
$GPGGA,130504,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*4C
$GPGGA,130505,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*4F
$GPGGA,130506,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*4C
$GPGGA,130507,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*4D
$GPGGA,130508,5200.963374,N,422.898344,E,1,17,0.7,39.5,M,,M,,*46
$GPGGA,130509,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*42
$GPGGA,130510,5200.963374,N,422.898344,E,1,19,0.6,39.5,M,,M,,*40
$GPGGA,130511,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*4A
$GPGGA,130512,5200.963374,N,422.898344,E,1,15,0.7,39.5,M,,M,,*4F
$GPGGA,130513,5200.963374,N,422.898344,E,1,19,0.7,39.5,M,,M,,*42
$GPGGA,130514,5200.963374,N,422.898344,E,1,24,0.6,39.5,M,,M,,*4A
$GPGGA,130515,5200.963374,N,422.898344,E,1,24,0.6,39.5,M,,M,,*4B
$GPGGA,130516,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*4C
$GPGGA,130517,5200.963374,N,422.898344,E,1,19,0.7,39.5,M,,M,,*46
$GPGGA,130518,5200.963374,N,422.898344,E,1,19,0.7,39.5,M,,M,,*49
$GPGGA,130519,5200.963374,N,422.898344,E,1,16,0.8,39.5,M,,M,,*48
$GPGGA,130520,5200.963374,N,422.898344,E,1,22,0.6,39.5,M,,M,,*4B
$GPGGA,130521,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*48
$GPGGA,130522,5200.963374,N,422.898344,E,1,15,0.9,39.5,M,,M,,*42
$GPGGA,130523,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*4A
$GPGGA,130524,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*4D
$GPGGA,130525,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*4C
$GPGGA,130526,5200.963374,N,422.898344,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,130527,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*4E
$GPGGA,130528,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*41
$GPGGA,130529,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*40
$GPGGA,130530,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*49
$GPGGA,130531,5200.963374,N,422.898344,E,1,18,0.7,39.5,M,,M,,*43
$GPGGA,130532,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*4B
$GPGGA,130533,5200.963374,N,422.898344,E,1,25,0.6,39.5,M,,M,,*4E
$GPGGA,130534,5200.963374,N,422.898344,E,1,18,0.7,39.5,M,,M,,*46
$GPGGA,130535,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*4D
$GPGGA,130536,5200.963374,N,422.898344,E,1,22,0.6,39.5,M,,M,,*4C
$GPGGA,130537,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*4C
$GPGGA,130538,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*40
$GPGGA,130539,5200.963374,N,422.898344,E,1,18,0.7,39.5,M,,M,,*4B
$GPGGA,130540,5200.963374,N,422.898344,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,130541,5200.963374,N,422.898344,E,1,19,0.8,39.5,M,,M,,*4A
$GPGGA,130542,5200.963374,N,422.898344,E,1,23,0.6,39.5,M,,M,,*4E
$GPGGA,130543,5200.963374,N,422.898344,E,1,20,0.6,39.5,M,,M,,*4C
$GPGGA,130544,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*4A
$GPGGA,130545,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*4B
$GPGGA,130546,5200.963374,N,422.898344,E,1,19,0.6,39.5,M,,M,,*43
$GPGGA,130547,5200.963374,N,422.898344,E,1,18,0.7,39.5,M,,M,,*42
$GPGGA,130548,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*46
$GPGGA,130549,5200.963374,N,422.898344,E,1,21,0.6,39.5,M,,M,,*47
$GPGGA,130550,5200.96339,N,422.89815,E,1,21,0.6,39.5,M,,M,,*42
$GPGGA,130551,5200.96339,N,422.89815,E,1,24,0.6,39.5,M,,M,,*46
$GPGGA,130552,5200.96339,N,422.89815,E,1,23,0.6,39.5,M,,M,,*42
$GPGGA,130553,5200.96339,N,422.89815,E,1,23,0.6,39.5,M,,M,,*43
$GPGGA,130554,5200.96339,N,422.89815,E,1,17,0.7,39.5,M,,M,,*42
$GPGGA,130555,5200.96339,N,422.89815,E,1,22,0.6,39.5,M,,M,,*44
$GPGGA,130556,5200.96339,N,422.89815,E,1,21,0.6,39.5,M,,M,,*44
$GPGGA,130557,5200.96339,N,422.89815,E,1,20,0.6,39.5,M,,M,,*44
$GPGGA,130558,5200.96339,N,422.89815,E,1,23,0.6,39.5,M,,M,,*48
$GPGGA,130559,5200.96339,N,422.89815,E,1,21,0.6,39.5,M,,M,,*4B
$GPGGA,130600,5200.96339,N,422.89815,E,1,22,0.6,39.5,M,,M,,*47
$GPGGA,130601,5200.96339,N,422.89815,E,1,19,0.6,39.5,M,,M,,*4E
$GPGGA,130602,5200.96339,N,422.89815,E,1,20,0.7,39.5,M,,M,,*46
$GPGGA,130603,5200.96339,N,422.89815,E,1,22,0.6,39.5,M,,M,,*44
$GPGGA,130604,5200.96339,N,422.89815,E,1,22,0.6,39.5,M,,M,,*43
$GPGGA,130605,5200.96339,N,422.89815,E,1,20,0.6,39.5,M,,M,,*40
$GPGGA,130606,5200.96339,N,422.89815,E,1,19,0.7,39.5,M,,M,,*48
$GPGGA,130607,5200.96339,N,422.89815,E,1,22,0.6,39.5,M,,M,,*40
$GPGGA,130608,5200.96339,N,422.89815,E,1,17,0.7,39.5,M,,M,,*48
$GPGGA,130609,5200.96339,N,422.89815,E,1,22,0.6,39.5,M,,M,,*4E
$GPGGA,130610,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*4E
$GPGGA,130611,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4D
$GPGGA,130612,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*4D
$GPGGA,130613,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4F
$GPGGA,130614,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*42
$GPGGA,130615,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*42
$GPGGA,130616,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4A
$GPGGA,130617,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*4A
$GPGGA,130618,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*44
$GPGGA,130619,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*45
$GPGGA,130620,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*4F
$GPGGA,130621,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*44
$GPGGA,130622,5200.963203,N,422.898107,E,1,16,0.7,39.5,M,,M,,*48
$GPGGA,130623,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4C
$GPGGA,130624,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*40
$GPGGA,130625,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*49
$GPGGA,130626,5200.963203,N,422.898107,E,1,21,0.7,39.5,M,,M,,*48
$GPGGA,130627,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*48
$GPGGA,130628,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*4C
$GPGGA,130629,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*47
$GPGGA,130630,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4E
$GPGGA,130631,5200.963203,N,422.898107,E,1,21,0.7,39.5,M,,M,,*4E
$GPGGA,130632,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*47
$GPGGA,130633,5200.963203,N,422.898107,E,1,16,0.8,39.5,M,,M,,*47
$GPGGA,130634,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*4E
$GPGGA,130635,5200.963203,N,422.898107,E,1,13,0.9,39.5,M,,M,,*45
$GPGGA,130636,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*48
$GPGGA,130637,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*4A
$GPGGA,130638,5200.963203,N,422.898107,E,1,16,0.9,39.5,M,,M,,*4D
$GPGGA,130639,5200.963203,N,422.898107,E,1,15,0.8,39.5,M,,M,,*4E
$GPGGA,130640,5200.963203,N,422.898107,E,1,14,0.9,39.5,M,,M,,*40
$GPGGA,130641,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*43
$GPGGA,130642,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*4F
$GPGGA,130643,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*41
$GPGGA,130644,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*49
$GPGGA,130645,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*48
$GPGGA,130646,5200.963203,N,422.898107,E,1,14,0.9,39.5,M,,M,,*46
$GPGGA,130647,5200.963203,N,422.898107,E,1,16,0.8,39.5,M,,M,,*44
$GPGGA,130648,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*40
$GPGGA,130649,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*41
$GPGGA,130650,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*4D
$GPGGA,130651,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*48
$GPGGA,130652,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*41
$GPGGA,130653,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*4F
$GPGGA,130654,5200.963203,N,422.898107,E,1,14,0.9,39.5,M,,M,,*45
$GPGGA,130655,5200.963203,N,422.898107,E,1,13,0.9,39.5,M,,M,,*43
$GPGGA,130656,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4E
$GPGGA,130657,5200.963203,N,422.898107,E,1,14,0.8,39.5,M,,M,,*47
$GPGGA,130658,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*4B
$GPGGA,130659,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*45
$GPGGA,130700,5200.963203,N,422.898107,E,1,16,0.7,39.5,M,,M,,*49
$GPGGA,130701,5200.963203,N,422.898107,E,1,13,0.9,39.5,M,,M,,*43
$GPGGA,130702,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*4A
$GPGGA,130703,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*44
$GPGGA,130704,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*43
$GPGGA,130705,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*48
$GPGGA,130706,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*49
$GPGGA,130707,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*40
$GPGGA,130708,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*4F
$GPGGA,130709,5200.963203,N,422.898107,E,1,25,0.6,39.5,M,,M,,*41
$GPGGA,130710,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*46
$GPGGA,130711,5200.963203,N,422.898107,E,1,17,0.8,39.5,M,,M,,*47
$GPGGA,130712,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*45
$GPGGA,130713,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*4A
$GPGGA,130714,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*4A
$GPGGA,130715,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*48
$GPGGA,130716,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*48
$GPGGA,130717,5200.963203,N,422.898107,E,1,15,0.7,39.5,M,,M,,*4C
$GPGGA,130718,5200.963203,N,422.898107,E,1,14,0.7,39.5,M,,M,,*42
$GPGGA,130719,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*40
$GPGGA,130720,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4E
$GPGGA,130721,5200.963203,N,422.898107,E,1,18,0.6,39.5,M,,M,,*45
$GPGGA,130722,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*4D
$GPGGA,130723,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*4F
$GPGGA,130724,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4A
$GPGGA,130725,5200.963203,N,422.898107,E,1,14,0.8,39.5,M,,M,,*43
$GPGGA,130726,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*43
$GPGGA,130727,5200.963203,N,422.898107,E,1,19,0.7,39.5,M,,M,,*43
$GPGGA,130728,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*47
$GPGGA,130729,5200.963203,N,422.898107,E,1,16,0.8,39.5,M,,M,,*4D
$GPGGA,130730,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4F
$GPGGA,130731,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*4F
$GPGGA,130732,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*4C
$GPGGA,130733,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*49
$GPGGA,130734,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*49
$GPGGA,130735,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*48
$GPGGA,130736,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*49
$GPGGA,130737,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*4B
$GPGGA,130738,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*45
$GPGGA,130739,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*4D
$GPGGA,130740,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*48
$GPGGA,130741,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*48
$GPGGA,130742,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*41
$GPGGA,130743,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*4F
$GPGGA,130744,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*4F
$GPGGA,130745,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*46
$GPGGA,130746,5200.963203,N,422.898107,E,1,18,0.6,39.5,M,,M,,*44
$GPGGA,130747,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*44
$GPGGA,130748,5200.963203,N,422.898107,E,1,16,0.8,39.5,M,,M,,*4A
$GPGGA,130749,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*4A
$GPGGA,130750,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*4C
$GPGGA,130751,5200.963203,N,422.898107,E,1,18,0.7,39.5,M,,M,,*43
$GPGGA,130752,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*4B
$GPGGA,130753,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*49
$GPGGA,130754,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*4F
$GPGGA,130755,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*4E
$GPGGA,130756,5200.963203,N,422.898107,E,1,19,0.6,39.5,M,,M,,*44
$GPGGA,130757,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*4F
$GPGGA,130758,5200.963203,N,422.898107,E,1,15,0.8,39.5,M,,M,,*48
$GPGGA,130759,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*40
$GPGGA,130800,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*43
$GPGGA,130801,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*42
$GPGGA,130802,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*41
$GPGGA,130803,5200.963203,N,422.898107,E,1,14,0.9,39.5,M,,M,,*49
$GPGGA,130804,5200.963203,N,422.898107,E,1,18,0.6,39.5,M,,M,,*4D
$GPGGA,130805,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*47
$GPGGA,130806,5200.963203,N,422.898107,E,1,16,0.7,39.5,M,,M,,*40
$GPGGA,130807,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*44
$GPGGA,130808,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*4E
$GPGGA,130809,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*49
$GPGGA,130810,5200.963203,N,422.898107,E,1,16,0.8,39.5,M,,M,,*48
$GPGGA,130811,5200.963203,N,422.898107,E,1,20,0.7,39.5,M,,M,,*43
$GPGGA,130812,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*42
$GPGGA,130813,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*42
$GPGGA,130814,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*47
$GPGGA,130815,5200.963203,N,422.898107,E,1,13,0.9,39.5,M,,M,,*49
$GPGGA,130816,5200.963203,N,422.898107,E,1,15,0.8,39.5,M,,M,,*4D
$GPGGA,130817,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*46
$GPGGA,130818,5200.963203,N,422.898107,E,1,16,0.7,39.5,M,,M,,*4F
$GPGGA,130819,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*49
$GPGGA,130820,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*42
$GPGGA,130821,5200.963203,N,422.898107,E,1,17,0.7,39.5,M,,M,,*44
$GPGGA,130822,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*40
$GPGGA,130823,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*47
$GPGGA,130824,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*40
$GPGGA,130825,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*44
$GPGGA,130826,5200.963203,N,422.898107,E,1,24,0.6,39.5,M,,M,,*42
$GPGGA,130827,5200.963203,N,422.898107,E,1,22,0.6,39.5,M,,M,,*45
$GPGGA,130828,5200.963203,N,422.898107,E,1,23,0.6,39.5,M,,M,,*4B
$GPGGA,130829,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*49
$GPGGA,130830,5200.963203,N,422.898107,E,1,20,0.6,39.5,M,,M,,*41
$GPGGA,130831,5200.963203,N,422.898107,E,1,21,0.6,39.5,M,,M,,*41
